timestamp,gross_return,trading_cost,net_return,turnover,gross_exposure,gross_equity,equity,estimated_cost_dollars,drawdown,same_exposure_long_gross_return,same_exposure_long_trading_cost,same_exposure_long_net_return,same_exposure_long_turnover,same_exposure_long_gross_exposure,same_exposure_long_gross_equity,same_exposure_long_equity,same_exposure_long_estimated_cost_dollars,same_exposure_long_drawdown,full_exposure_long_gross_return,full_exposure_long_trading_cost,full_exposure_long_net_return,full_exposure_long_turnover,full_exposure_long_gross_exposure,full_exposure_long_gross_equity,full_exposure_long_equity,full_exposure_long_estimated_cost_dollars,full_exposure_long_drawdown,benchmark_return,benchmark_equity
2025-12-22,0.004255909167718596,0.000245,0.004010909167718596,0.35,0.35,194681.4395725857,124409.0061211872,30.35844154816767,-0.1840942226487574,-0.004255909167718596,0.000245,-0.004500909167718597,0.35,0.35,169475.4059408503,118070.21194856509,29.057989297824495,-0.2497096829634997,0.0019921204113424007,0.0006007732640211881,0.0013913471473212125,0.8582475200302687,0.6644954213385901,265215.83507335454,183869.70398698907,110.31052198878449,-0.044903840323429756,0.0013913471473212125,183869.70398698907
2025-12-23,0.0,0.000245,-0.000245,0.35,0.0,194681.4395725857,124378.5259146875,30.480206499690862,-0.1842941195642085,0.0,0.000245,-0.000245,0.35,0.0,169475.4059408503,118041.28474663768,28.927201927398446,-0.24989350409117372,0.0024032874395302226,1.608218827850509e-05,0.0023872052512517177,0.022974554683578702,0.6874699760221687,265853.2249585509,184308.63870989293,2.9570271982317564,-0.04262382975559942,0.0023872052512517177,184308.63870989293
2025-12-24,0.0,0.0,0.0,0.0,0.0,194681.4395725857,124378.5259146875,0.0,-0.1842941195642085,0.0,0.0,0.0,0.0,0.0,169475.4059408503,118041.28474663768,0.0,-0.24989350409117372,-0.0010586827422149757,4.7436758126198154e-06,-0.0010634264180275955,0.006776679732314023,0.6913861110014001,265571.7707373251,184112.64003441812,0.8743004315050033,-0.043641928867027446,-0.0010634264180275955,184112.64003441812
2025-12-25,0.0,0.0,0.0,0.0,0.0,194681.4395725857,124378.5259146875,0.0,-0.1842941195642085,0.0,0.0,0.0,0.0,0.0,169475.4059408503,118041.28474663768,0.0,-0.24989350409117372,0.0002675611163019842,0.000606160935536999,-0.0003385998192350148,0.8659441936242843,0.35,265642.82741676184,184050.2995277836,111.60189012744962,-0.04396575153703697,-0.0003385998192350148,184050.2995277836
2025-12-26,0.0,0.0,0.0,0.0,0.0,194681.4395725857,124378.5259146875,0.0,-0.1842941195642085,0.0,0.0,0.0,0.0,0.0,169475.4059408503,118041.28474663768,0.0,-0.24989350409117372,0.00048697801484548893,0.0006023777869822905,-0.00011539977213680157,0.8605396956889865,0.6950160155299723,265772.18963351526,184029.06016515638,110.86781212297399,-0.044076077671464486,-0.00011539977213680157,184029.06016515638
2025-12-27,0.0,0.0,0.0,0.0,0.0,194681.4395725857,124378.5259146875,0.0,-0.1842941195642085,0.0,0.0,0.0,0.0,0.0,169475.4059408503,118041.28474663768,0.0,-0.24989350409117372,0.0001342551382386814,0.0006023777869822905,-0.00046812264874360914,0.8605396956889865,0.35,265807.8709155744,183942.91199406606,110.85501800271769,-0.044523567309982415,-0.00046812264874360914,183942.91199406606
2025-12-28,0.0,0.0,0.0,0.0,0.0,194681.4395725857,124378.5259146875,0.0,-0.1842941195642085,0.0,0.0,0.0,0.0,0.0,169475.4059408503,118041.28474663768,0.0,-0.24989350409117372,-0.002780110837093369,0.0,-0.002780110837093369,0.0,0.35,265068.89557305735,183431.53031102484,0.0,-0.04717989769509123,-0.002780110837093369,183431.53031102484
2025-12-29,0.0008694168249862743,0.000245,0.0006244168249862743,0.35,0.35,194850.69889166267,124456.18995893562,30.472738849098437,-0.18378477908822421,-0.0008694168249862743,0.000245,-0.0011144168249862742,0.35,0.35,169328.0611715039,117909.73755287303,28.920114762926232,-0.250729435390746,0.0008871890867143303,0.0005955839536499121,0.0002916051330644182,0.8508342194998744,0.7046311514481696,265304.0618044372,183485.0198868294,109.24887604669387,-0.04690205046237217,0.0002916051330644182,183485.0198868294
2025-12-30,0.004394987989556565,0.00019023330686418686,0.004204754682692378,0.27176186694883836,0.6217618669488383,195707.06537304822,124979.49770645551,23.67571257560573,-0.18035279431601048,-0.004394987989556565,0.00019023330686418686,-0.004585221296420751,0.27176186694883836,0.6217618669488383,168583.86637636024,117369.09531319022,22.430359286171434,-0.25416500674037357,-0.002919746836668971,7.797501003890597e-06,-0.0029275443376728617,0.011139287148415139,0.7048344540041908,264529.4411092283,182947.85935581193,1.4307246267664384,-0.0496922869677886,-0.0029275443376728617,182947.85935581193
2025-12-31,0.0010943074666197594,0.00019023330686418686,0.0009040741597555725,0.27176186694883836,0.35,195921.22907595622,125092.48844083113,23.77526313892409,-0.17961177245723592,-0.0010943074666197594,0.00019023330686418686,-0.0012845407734839462,0.27176186694883836,0.35,168399.383792633,117218.3299247135,22.32751112508611,-0.25512306219950664,0.0005706562504873263,3.3021497466384886e-05,0.0005376347530209414,0.04717356780912127,0.6576608861950695,264680.39648823516,183046.2184829924,6.041212274198482,-0.04918136851519861,0.0005376347530209414,183046.2184829924
2026-01-01,-0.004783493022439266,0.00049,-0.005273493022439266,0.7,0.35,194984.04124372365,124432.81407587885,61.29531933600725,-0.18393808405087397,0.004783493022439266,0.00049,0.004293493022439266,0.7,0.35,169204.9210699881,117721.60600634724,57.43698166310961,-0.25192493826448437,0.004783493022439266,0.0005876596055012698,0.004195833416937997,0.8395137221446712,0.35,265946.4933180131,183814.2499233475,107.56886854221456,-0.04519189192776729,0.004195833416937997,183814.2499233475
2026-01-02,0.0031597459967400107,0.00032905776337304696,0.002830688233366964,0.47008251910435284,0.5799174808956471,195600.1412874717,124785.04457852819,40.94558349002289,-0.18162806718769775,-0.0031597459967400107,0.00032905776337304696,-0.0034888037601130575,0.47008251910435284,0.5799174808956471,168670.2764980085,117310.89842466575,38.73720837313167,-0.254534825352714,-0.004280513521486703,0.000612899643303615,-0.004893413164790319,0.8755709190051643,0.6750319931615572,264808.1057573733,182914.77085289653,112.65968821214122,-0.04986416249365655,-0.004893413164790319,182914.77085289653
2026-01-03,0.0,0.00040594223662695296,-0.00040594223662695296,0.5799174808956471,0.0,195600.1412874717,124734.38905843439,50.65552009380176,-0.18196027892049627,0.0,0.00040594223662695296,-0.00040594223662695296,0.5799174808956471,0.0,168670.2764980085,117263.27697617853,47.621448487226104,-0.25483744115303775,0.0031302059944083305,0.000612899643303615,0.0025173063511047156,0.8755709190051643,0.35,265637.009677383,183375.2233672754,112.10839781070275,-0.04747237951548955,0.0025173063511047156,183375.2233672754
2026-01-04,0.0,0.0,0.0,0.0,0.0,195600.1412874717,124734.38905843439,0.0,-0.18196027892049627,0.0,0.0,0.0,0.0,0.0,168670.2764980085,117263.27697617853,0.0,-0.25483744115303775,0.009453439030941757,0.0,0.009453439030941757,0.0,0.35,268148.1929527298,185108.7498611633,0.0,-0.038467717729951056,0.009453439030941757,185108.7498611633
2026-01-05,0.006416994658138597,0.000245,0.0061719946581385975,0.35,0.35,196855.30634924452,125504.24904138924,30.559925319316424,-0.17691134213184834,-0.006416994658138597,0.000245,-0.006661994658138597,0.35,0.35,167587.92023473402,116482.0696513674,28.729502859163738,-0.25980171013952114,-0.004094444247606021,0.0005875962728965567,-0.004682040520502578,0.8394232469950811,0.6742792287180542,267050.27512658853,184242.06319361375,108.76921149896056,-0.04296965083731075,-0.004682040520502578,184242.06319361375
2026-01-06,0.0,0.000245,-0.000245,0.35,0.0,196855.30634924452,125473.5005003741,30.74854101514036,-0.17711299885302612,0.0,0.000245,-0.000245,0.35,0.0,167587.92023473402,116453.53154430281,28.538107064585013,-0.25998305872053706,-0.005064846858723318,3.0668308508503403e-05,-0.005095515167231821,0.043811869297862,0.6557783926253852,265697.7063794924,183303.2549661686,5.650392434264926,-0.04784621349697038,-0.005095515167231821,183303.2549661686
2026-01-07,0.001734282690597749,0.000245,0.001489282690597749,0.35,0.35,197196.70909959835,125660.366012798,30.741007622591653,-0.1758874874859001,-0.001734282690597749,0.000245,-0.001979282690597749,0.35,0.35,167297.27540551763,116223.0370850582,28.53111522835419,-0.2614477614431605,-0.0016585767596082619,9.756811639006553e-06,-0.0016683335712472684,0.013938302341437933,0.6518888587277618,265257.0263386102,182997.44399218963,1.7884553315216996,-0.04943472362398371,-0.0016683335712472684,182997.44399218963
2026-01-08,-0.000445861082974297,0.0,-0.000445861082974297,0.0,0.35,197108.78676132025,125604.33894592058,0.0,-0.17625492718322233,0.000445861082974297,0.0,0.000445861082974297,0.0,0.35,167371.8667499086,116274.85641423949,0.0,-0.2611184697422445,-0.0009065262280210819,9.73955608814866e-06,-0.0009162657841092305,0.013913651554498085,0.66580251028226,265016.5638870674,182829.76969568015,1.7823138697497738,-0.05030569406228935,-0.0009162657841092305,182829.76969568015
2026-01-09,0.0,0.000245,-0.000245,0.35,0.0,197108.78676132025,125573.56588287883,30.77306304175054,-0.17645674472606243,0.0,0.000245,-0.000245,0.35,0.0,167371.8667499086,116246.36907441799,28.487339821488675,-0.2612994957171577,-0.00044458531836182665,5.2458752083371165e-06,-0.0004498311935701638,0.0074941074404815955,0.6703544042951463,264898.7414136405,182747.52716215778,0.9591021561925531,-0.05073289618545607,-0.0004498311935701638,182747.52716215778
2026-01-10,0.0,0.0,0.0,0.0,0.0,197108.78676132025,125573.56588287883,0.0,-0.17645674472606243,0.0,0.0,0.0,0.0,0.0,167371.8667499086,116246.36907441799,0.0,-0.2612994957171577,0.0017069376690815761,0.0005662727170757325,0.0011406649520058435,0.8089610243939036,0.35,265350.9070538517,182955.98086145738,103.48493874498631,-0.04965010047004281,0.0011406649520058435,182955.98086145738
2026-01-11,0.0,0.0,0.0,0.0,0.0,197108.78676132025,125573.56588287883,0.0,-0.17645674472606243,0.0,0.0,0.0,0.0,0.0,167371.8667499086,116246.36907441799,0.0,-0.2612994957171577,0.0014085601004308,0.0,0.0014085601004308,0.0,0.35,265724.6697541409,183213.68535623403,0.0,-0.04831147552011639,0.0014085601004308,183213.68535623403
2026-01-12,0.0,0.0,0.0,0.0,0.0,197108.78676132025,125573.56588287883,0.0,-0.17645674472606243,0.0,0.0,0.0,0.0,0.0,167371.8667499086,116246.36907441799,0.0,-0.2612994957171577,0.006077887204157144,0.0005546456411582806,0.005523241562998864,0.792350915940401,0.6281389929462157,267339.71432426845,184225.61879810377,101.61867198337991,-0.043055069906680066,0.005523241562998864,184225.61879810377
2026-01-13,0.0014614106471569077,0.000245,0.0012164106471569077,0.35,0.35,197396.8436409414,125726.31490542021,30.76552364130531,-0.17545497794195308,-0.0014614106471569077,0.000245,-0.0017064106471569077,0.35,0.35,167127.26772180578,116048.00503253608,28.48036042323241,-0.2625600221227261,-0.000304702842762347,2.737501447861411e-05,-0.0003320778572409611,0.0391071635408773,0.6355614180977289,267258.25515333057,184164.4415493644,5.043178981929734,-0.04337285012856318,-0.0003320778572409611,184164.4415493644
2026-01-14,0.0,0.000245,-0.000245,0.35,0.0,197396.8436409414,125695.51195826838,30.80294715182795,-0.17565699147235725,0.0,0.000245,-0.000245,0.35,0.0,167127.26772180578,116019.5732713031,28.43176123297134,-0.2627406949173061,-0.0024174668251319177,2.7767858607406577e-06,-0.0024202436109926583,0.003966836943915225,0.6395282550416441,266612.16718775476,183718.71873633252,0.5113852173454744,-0.0456881208761416,-0.0024202436109926583,183718.71873633252
2026-01-15,0.0036326656826124733,0.000245,0.0033876656826124733,0.35,0.35,198113.92038069185,126121.32633058779,30.795400429775754,-0.17286439295166678,-0.0036326656826124733,0.000245,-0.0038776656826124732,0.35,0.35,166520.150231724,115569.68815351762,28.424795451469258,-0.26559954002381203,-0.003339658673492994,1.7390717158464006e-06,-0.0033413977452088407,0.002484388165494858,0.6371009740138471,265721.77355114743,183104.84142379428,0.31950002742589606,-0.04887685643727202,-0.0033413977452088407,183104.84142379428
2026-01-16,0.012094475506030088,0.0,0.012094475506030088,0.0,0.35,200510.00433813976,127646.69762268112,0.0,-0.16286062161205528,-0.012094475506030088,0.0,-0.012094475506030088,0.0,0.35,164506.17635348596,114171.93339090537,0.0,-0.2744817283986113,-0.0073384410824975845,5.522236488387014e-06,-0.0073439633189859715,0.007888909269124306,0.6449898832829715,263771.7899716056,181760.12618484918,1.0111482365107949,-0.0558618699154354,-0.0073439633189859715,181760.12618484918
2026-01-17,0.0,0.000245,-0.000245,0.35,0.0,200510.00433813976,127615.42418176358,31.273440917556876,-0.16306572075976034,0.0,0.000245,-0.000245,0.35,0.0,164506.17635348596,114143.96126722459,27.972123680771816,-0.27465948037515364,-0.005393508801186919,0.0005860445081489461,-0.0059795533093358645,0.8372064402127801,0.35,262349.1345008889,180673.28182081526,106.51952375109032,-0.061507394195652765,-0.0059795533093358645,180673.28182081526
2026-01-18,0.0,0.0,0.0,0.0,0.0,200510.00433813976,127615.42418176358,0.0,-0.16306572075976034,0.0,0.0,0.0,0.0,0.0,164506.17635348596,114143.96126722459,0.0,-0.27465948037515364,-0.00404010126817167,0.0,-0.00404010126817167,0.0,0.35,261289.21742988811,179943.34346580625,0.0,-0.06529899936253258,-0.00404010126817167,179943.34346580625
2026-01-19,0.0,0.0,0.0,0.0,0.0,200510.00433813976,127615.42418176358,0.0,-0.16306572075976034,0.0,0.0,0.0,0.0,0.0,164506.17635348596,114143.96126722459,0.0,-0.27465948037515364,-0.004154524332905696,0.0004200273917426995,-0.004574551724648396,0.6000391310609993,0.44996086893900067,260203.68501814973,179120.18333361574,75.58113321740332,-0.0695748374370293,-0.004574551724648396,179120.18333361574
2026-01-20,0.004225062978843541,0.000245,0.00398006297884354,0.35,0.35,201357.1717343566,128123.34160707884,31.265778924532075,-0.1597346696192311,0.004225062978843541,0.000245,0.00398006297884354,0.35,0.35,165201.22530898819,114598.26142172283,27.965270510470024,-0.2717725794259396,0.004132514152093966,0.00012710177292998918,0.004005412379163977,0.18157396132855597,0.576082134295584,261278.98042891428,179837.63353329833,22.766492869247262,-0.06584810097301397,0.004005412379163977,179837.63353329833
2026-01-21,0.0,0.000245,-0.000245,0.35,0.0,201357.1717343566,128091.95138838509,31.390218693734315,-0.15994053462517444,0.0,0.000245,-0.000245,0.35,0.0,165201.22530898819,114570.18484767449,28.07657404832209,-0.27195099514398036,-0.000994175241591225,4.4958446613386795e-05,-0.0010391336882046118,0.06422635230483828,0.6403084866004223,261019.22333542365,179650.7581898869,8.085220646284611,-0.06681880968119314,-0.0010391336882046118,179650.7581898869
2026-01-22,0.0,0.0,0.0,0.0,0.0,201357.1717343566,128091.95138838509,0.0,-0.15994053462517444,0.0,0.0,0.0,0.0,0.0,165201.22530898819,114570.18484767449,0.0,-0.27195099514398036,0.0022391643333568166,1.0616743316522432e-05,0.0022285475900402944,0.015166776166460616,0.655475262766883,261603.68827063683,180051.1184540999,1.9073059863206692,-0.06473917098843718,0.0022285475900402944,180051.1184540999
2026-01-23,-0.0030920952951387303,0.000245,-0.0033370952951387303,0.35,0.35,200734.55617099433,127664.49634006179,31.382528090154345,-0.1627438931147135,0.0030920952951387303,0.000245,0.0028470952951387303,0.35,0.35,165712.04324051726,114896.37708191748,28.06969528768025,-0.2698781702476243,0.009306147564228833,1.965184117840524e-05,0.009286495723050427,0.0280740588262932,0.6835493215931762,264038.2107970299,181723.16239555436,3.5383359838542,-0.05605387529988459,0.009286495723050427,181723.16239555436
2026-01-24,-0.009970521228240081,0.00049,-0.01046052122824008,0.7,0.35,198733.1280174501,126329.059166004,62.55560320663027,-0.17150202839426065,-0.009970521228240081,0.00049,-0.01046052122824008,0.7,0.35,164059.80779561267,113694.50109040421,56.29922477013957,-0.2775156251469505,-0.009970521228240081,0.0005717383668194067,-0.010542259595059488,0.8167690954562953,0.35,261405.6122112116,179807.38964314526,103.89810408129208,-0.06600520039022362,-0.010542259595059488,179807.38964314526
2026-01-25,0.006852344375775898,0.0,0.006852344375775898,0.0,0.35,200094.9158495008,127194.70938407721,0.0,-0.16582487497818632,0.006852344375775898,0.0,0.006852344375775898,0.0,0.35,165184.00209685182,114473.57496550772,0.0,-0.2725649134043401,0.006852344375775898,0.0,0.006852344375775898,0.0,0.35,263196.85348784336,181039.49179828944,0.0,-0.05960514637811354,0.006852344375775898,181039.49179828944
2026-01-26,0.0,0.000245,-0.000245,0.35,0.0,200094.9158495008,127163.54668027812,31.162703799098917,-0.16602924788381668,0.0,0.000245,-0.000245,0.35,0.0,165184.00209685182,114445.52893964117,28.046025866549392,-0.272743135000556,0.004119699393357978,0.0005532613711316384,0.0035664380222263396,0.790373387330912,0.6896852410606304,264281.14540549094,181685.15792536343,100.16215746129663,-0.05625128641625032,0.0035664380222263396,181685.15792536343
2026-01-27,0.0,0.0,0.0,0.0,0.0,200094.9158495008,127163.54668027812,0.0,-0.16602924788381668,0.0,0.0,0.0,0.0,0.0,165184.00209685182,114445.52893964117,0.0,-0.272743135000556,0.002800305195689344,6.516176094204655e-06,0.0027937890195951394,0.009308822991720936,0.6858040253719087,265021.2132700927,182192.7479245987,1.1838924827450505,-0.05361465162298307,0.0027937890195951394,182192.7479245987
2026-01-28,0.0011612588232924935,0.000245,0.0009162588232924935,0.35,0.35,200327.27783602703,127280.0614019251,31.155068936668137,-0.16526511482382233,-0.0011612588232924935,0.000245,-0.0014062588232924935,0.35,0.35,164992.18071695007,114284.58890478344,28.039154590212085,-0.27376584638376145,-0.006947285991265508,3.006063147032431e-05,-0.006977346622735832,0.042943759243320445,0.7287477846152292,263180.0351077532,180921.52597018002,5.476829051927056,-0.060217910237288175,-0.006977346622735832,180921.52597018002
2026-01-29,-0.0017918939072050165,0.00049,-0.0022818939072050165,0.7,0.35,199968.3126074257,126989.62180530335,62.367230086943295,-0.1671698912724373,-0.0017918939072050165,0.00049,-0.0022818939072050165,0.7,0.35,164696.5322335869,114023.8035976742,55.99944856334388,-0.2754230356741024,0.0001146392803560971,1.5968694030708118e-05,9.867058632538899e-05,0.022812420043868742,0.7178434024234732,263210.205877582,180939.37760322637,2.8890804917866175,-0.06012518138747325,9.867058632538899e-05,180939.37760322637
2026-01-30,0.0,0.000245,-0.000245,0.35,0.0,199968.3126074257,126958.50934796105,31.11245734229932,-0.16737393464907557,0.0,0.000245,-0.000245,0.35,0.0,164696.5322335869,113995.86776579276,27.935831881430175,-0.27560055703036224,-0.0020106839888547083,3.162768546916531e-06,-0.0020138467574016246,0.0045182407813093295,0.7133251616421639,262680.9733309208,180574.99342435386,0.5722693723821377,-0.06201794524329951,-0.0020138467574016246,180574.99342435386
