timestamp,gross_return,trading_cost,net_return,turnover,gross_exposure,gross_equity,equity,estimated_cost_dollars,drawdown,same_exposure_long_gross_return,same_exposure_long_trading_cost,same_exposure_long_net_return,same_exposure_long_turnover,same_exposure_long_gross_exposure,same_exposure_long_gross_equity,same_exposure_long_equity,same_exposure_long_estimated_cost_dollars,same_exposure_long_drawdown,full_exposure_long_gross_return,full_exposure_long_trading_cost,full_exposure_long_net_return,full_exposure_long_turnover,full_exposure_long_gross_exposure,full_exposure_long_gross_equity,full_exposure_long_equity,full_exposure_long_estimated_cost_dollars,full_exposure_long_drawdown,benchmark_return,benchmark_equity
2023-06-22,-0.003479302810021182,0.0005622834404751676,-0.00404158625049635,0.803262057821668,0.7633689926838423,169485.2485490399,79786.39144922783,45.044618397544696,-0.262482293001182,0.0022813596703080952,7.228344047516766e-05,0.0022090762298329274,0.1032620578216681,0.7633689926838423,338311.170641333,174847.69450830508,12.610734843627586,-0.06243897201203863,-0.006671324511248873,2.548902236067874e-05,-0.006696813533609552,0.036412889086683914,1.0,824707.4312242665,782675.6715744913,20.08413741718776,-0.006696813533609514,-0.006696813533609552,782675.6715744913
2023-06-23,0.017540333439583413,0.0004910897653214054,0.017049243674262006,0.7015568076020078,0.7649258002858502,172458.07632168074,81146.68907893577,39.18228025264308,-0.24990817390047615,-0.017540333439583413,1.089765321405546e-06,-0.01754142320490482,0.001556807602007923,0.7649258002858502,332377.07990194816,171780.617102533,0.1905429540028618,-0.07888512678440107,-0.02405575482752752,8.558457328407093e-06,-0.024064313284855927,0.012226367612010132,1.0,804868.4714542956,763841.1190132878,6.6984963371526485,-0.03059997259958236,-0.024064313284855927,763841.1190132878
2023-06-26,0.0018943845999199235,0.0004542703970040834,0.00144011420291584,0.6489577100058335,0.5840319097199831,172784.77824559636,81263.54957839796,36.86253866345507,-0.24882795600821894,0.01243584242153643,0.00033744335441439463,0.012098399067122035,0.48206193487770665,0.5840319097199831,336510.46889213927,173858.88756023592,57.96622765845346,-0.06774111146157724,0.01733013338695066,8.240729276559856e-05,0.01724772609418506,0.11772470395085509,1.0,818816.9494235497,777015.6414135047,62.94607872093042,-0.01388002645128461,0.01724772609418506,777015.6414135047
2023-06-27,0.0063436838530741835,0.0006538223368039881,0.005689861516270195,0.9340319097199831,0.35,173880.87025340996,81725.9279218196,53.131923882334895,-0.24455389110301207,-0.0063436838530741835,0.0003261776631960118,-0.006669861516270195,0.46596809028001684,0.35,334375.75286423776,172699.27285683632,56.70888567025592,-0.07395914914544066,0.0026596327759197,1.589658048818834e-05,0.0026437361954315115,0.02270940069741191,0.9999999999999999,820994.7018197152,779069.8657891259,12.351891684311067,-0.011272985384175982,0.0026437361954315115,779069.8657891259
2023-06-28,0.0,0.000245,-0.000245,0.35,0.0,173880.87025340996,81705.90506947874,20.0228523408458,-0.24473897539969203,0.0,0.000245,-0.000245,0.35,0.0,334375.75286423776,172656.9615349864,42.311321849924894,-0.07418602915390005,-0.002978887868521682,9.562591578672634e-06,-0.0029884504601003547,0.013660845112389478,0.9999999999999999,818549.050662344,776741.6540902582,7.449926937792715,-0.01422774708591823,-0.0029884504601003547,776741.6540902582
2023-06-29,0.008085952154985998,0.000245,0.007840952154985998,0.35,0.35,175286.86265094636,82346.55716190836,20.017946742022293,-0.23881700984127519,0.008085952154985998,0.000245,0.007840952154985998,0.35,0.35,337079.49920368544,174010.75650960748,42.300955576071665,-0.06692676610407822,0.018282551776959637,1.243395214675144e-05,0.018270117824812884,0.017762788781073485,0.9999999999999999,833514.2160630594,790932.8156299272,9.65796855734683,0.0,0.018270117824812884,790932.8156299272
2023-06-30,-0.0027247257178789897,0.0,-0.0027247257178789897,0.0,0.35,174809.25402827503,82122.18537983052,0.0,-0.24089102471057267,-0.0027247257178789897,0.0,-0.0027247257178789897,0.0,0.35,336161.0500232354,173536.62492615817,0.0,-0.06946913474113892,0.0003912333721492453,2.074938912873686e-05,0.00037048398302050843,0.029641984469624086,0.9999999999999998,833840.314640544,791225.8435697634,16.411372766192848,0.0,0.00037048398302050843,791225.8435697634
2023-07-03,-0.002054921114198843,0.0,-0.002054921114198843,0.0,0.35,174450.034801215,81953.43076714936,0.0,-0.24245093377187277,-0.002054921114198843,0.0,-0.002054921114198843,0.0,0.35,335470.2655837714,173180.0208515106,0.0,-0.07138130226357309,0.004277274191973501,1.4063404292569851e-05,0.004263210787680931,0.020090577560814074,1.0,837406.878298583,794599.006121562,11.127328924851211,0.0,0.004263210787680931,794599.006121562
2023-07-05,0.0,0.000245,-0.000245,0.35,0.0,174450.034801215,81933.35217661141,20.07859053795159,-0.24263653329309853,0.0,0.000245,-0.000245,0.35,0.0,335470.2655837714,173137.59174640197,42.4291051086201,-0.07160881384451856,-0.0051739131964812874,9.782178930444687e-06,-0.005183695375411732,0.013974541329206697,1.0,833074.2078001297,790480.0469282229,7.772909655834632,-0.005183695375411745,-0.005183695375411732,790480.0469282229
2023-07-06,0.0,0.0,0.0,0.0,0.0,174450.034801215,81933.35217661141,0.0,-0.24263653329309853,0.0,0.0,0.0,0.0,0.0,335470.2655837714,173137.59174640197,0.0,-0.07160881384451856,-0.003339060695525713,6.045496722396262e-06,-0.0033451061922481094,0.008636423889137518,1.0,830292.5224564081,787835.8072283947,4.778844532824214,-0.008511461556160893,-0.0033451061922481094,787835.8072283947
2023-07-07,0.0,0.0,0.0,0.0,0.0,174450.034801215,81933.35217661141,0.0,-0.24263653329309853,0.0,0.0,0.0,0.0,0.0,335470.2655837714,173137.59174640197,0.0,-0.07160881384451856,-0.011649960331139873,3.984991307854584e-05,-0.01168981024421842,0.05692844725506549,0.9999999999999999,820619.6475065489,778626.1561382941,31.395188438217524,-0.0201017744298867,-0.01168981024421842,778626.1561382941
2023-07-10,-0.005969923362111667,0.00049,-0.006459923362111667,0.7,0.7,173408.58146293403,81404.06900074959,40.14734256653959,-0.24752904324528846,0.004002894060530242,0.00049,0.003512894060530242,0.7,0.7,336813.1175173612,173745.8057641024,84.83741995573696,-0.06834747396082441,0.005256488670996384,1.7530741332496194e-05,0.005238957929663887,0.02504391618928028,1.0,824933.2253868643,782705.3458132385,13.649893737976228,-0.0149681288507727,0.005238957929663887,782705.3458132385
2023-07-11,-0.012965554410074374,0.000245,-0.013210554410074375,0.35,0.35,171160.24306480252,80328.67611801374,19.94399690518365,-0.25746960176149725,0.012965554410074374,0.000245,0.012720554410074374,0.35,0.35,341180.0863185593,175955.94873984688,42.567722412205086,-0.05649633731205994,0.017393162982110088,5.188679035456626e-06,0.017387974303074632,0.007412398622080894,1.0,839281.4234253757,796315.0062531184,4.061206818760979,0.0,0.017387974303074632,796315.0062531184
2023-07-12,-0.004604937294832977,0.0,-0.004604937294832977,0.0,0.35,170372.06087812074,79958.76760151333,0.0,-0.26088890768489303,0.004604937294832977,0.0,0.004604937294832977,0.0,0.35,342751.19922230195,176766.2148504467,0.0,-0.05215156210793681,0.02157081390305679,3.532141111287136e-05,0.02153549249194392,0.05045915873267337,1.0,857385.4068223772,813464.0420915048,28.126969711215125,0.0,0.02153549249194392,813464.0420915048
2023-07-13,0.004644740859051321,0.00025223977847851697,0.004392501080572804,0.36034254068359567,0.6896574593164042,171163.39495052214,80309.98657460425,20.168781827220943,-0.2576423614132356,-0.004644740859051321,0.00025223977847851697,-0.004896980637529838,0.36034254068359567,0.6896574593164042,341159.2087227853,175900.5941189546,44.587470876362616,-0.05679315755560721,0.002382800706826283,3.7306657310286894e-05,0.002345494049515996,0.05329522472898128,1.0,859428.3853757762,815372.0171617257,30.347624252548563,0.0,0.002345494049515996,815372.0171617257
2023-07-14,0.00565286942423332,0.000497239778478517,0.005155629645754803,0.7103425406835957,0.7,172130.9592723859,80724.03512223846,39.93331993396889,-0.25381504036398495,0.009618882995919875,0.000497239778478517,0.009121643217441357,0.7103425406835957,0.7,344440.77923447033,177505.09658024373,87.46477245394853,-0.04818956125857976,0.006478354117973373,3.7492327391333234e-05,0.00644086179058204,0.05356046770190462,1.0,864996.0667952787,820623.7156321725,30.5701946131592,0.0,0.00644086179058204,820623.7156321725
2023-07-17,0.003166150961441608,0.0003879732306943354,0.0027781777307472728,0.5542474724204791,0.8457525275795208,172675.95187458003,80948.30083895111,31.318764701057855,-0.25174200592610585,0.0057006654338592495,0.0003879732306943354,0.0053126922031649145,0.5542474724204791,0.8457525275795208,346404.32087866386,178448.12652286762,68.86722578494718,-0.043132885361787277,0.009892086531043334,5.2622398686247345e-05,0.009839464132357086,0.07517485526606764,0.9999999999999999,873552.6827370297,828698.2132482969,43.18318833538585,0.0,0.009839464132357086,828698.2132482969
2023-07-18,-0.007514583746797164,0.0003879732306943354,-0.007902556977491499,0.5542474724204791,0.7,171378.36397316057,80308.60227934018,31.405773795704842,-0.25765515735813815,0.0013686287018388472,0.0003879732306943354,0.0009806554711445118,0.5542474724204791,0.7,346878.4197746594,178623.12265445778,69.23309615842847,-0.04219452839065896,-0.0017504292766172117,3.182196694953098e-05,-0.0017822512435667426,0.045459952785044264,1.0000000000000002,872023.5905464992,827221.2648271936,26.37080715312268,-0.0017822512435666793,-0.0017822512435667426,827221.2648271936
2023-07-19,0.011406974688854925,0.00049,0.010916974688854924,0.7,0.7,173333.2726332198,81185.32925772105,39.35121511687669,-0.24955099750061505,-0.01847503556455779,0.00049,-0.01896503556455779,0.7,0.7,340469.82863274496,175235.52878066362,87.52533010068431,-0.0603593432236581,-0.030474458754249364,1.887205561294503e-05,-0.030493330809862308,0.026960079447064328,0.9999999999999999,845449.1436036575,801996.5331458652,15.611365714029526,-0.032221235276672755,-0.030493330809862308,801996.5331458652
2023-07-20,-0.009311200585208944,0.0007349999999999999,-0.010046200585208944,1.0499999999999998,0.35,171719.33176364118,80369.72515542175,59.67121700442496,-0.2570901587086938,-0.009311200585208944,0.0007349999999999999,-0.010046200585208944,1.0499999999999998,0.35,337299.6457651337,173475.0775088779,128.79811365378774,-0.06979916173965084,-0.005090398996014132,3.35599443521504e-05,-0.005123958940366282,0.04794277764592914,1.0000000000000002,841145.4701318764,797887.1358397095,26.91495902299278,-0.03718009393047361,-0.005123958940366282,797887.1358397095
2023-07-21,0.0,0.000245,-0.000245,0.35,0.0,171719.33176364118,80350.03457275867,19.690582663078327,-0.2572721716198102,0.0,0.000245,-0.000245,0.35,0.0,337299.6457651337,173432.57611488822,42.50139398967509,-0.07002706094502464,0.004049231244042745,3.0380227616420297e-05,0.004018851016426324,0.04340032516631471,1.0,844551.4626503193,801093.7253665725,24.239992799024037,-0.03331066417233053,0.004018851016426324,801093.7253665725
2023-07-24,0.0,0.0,0.0,0.0,0.0,171719.33176364118,80350.03457275867,0.0,-0.2572721716198102,0.0,0.0,0.0,0.0,0.0,337299.6457651337,173432.57611488822,0.0,-0.07002706094502464,0.006318120456906801,1.0200064826346426e-05,0.006307920392080454,0.014571521180494894,1.0,849887.4405234009,806146.96081278,8.171207930718401,-0.027212864798056513,0.006307920392080454,806146.96081278
2023-07-25,-0.0015907631411719247,0.000245,-0.0018357631411719246,0.35,0.35,171446.16698004492,80202.53094089811,19.685758470325872,-0.2586356439910732,0.0015907631411719247,0.000245,0.0013457631411719247,0.35,0.35,337836.20960914734,173665.97528330213,42.49098114814761,-0.06877553764135713,-0.0006230142187812241,1.769677000307001e-05,-0.0006407109887842941,0.02528110000438573,1.0000000000000002,849357.9485635912,805630.4535964122,14.26619735417766,-0.02783614020532832,-0.0006407109887842941,805630.4535964122
2023-07-26,0.0023033051210359697,0.0,0.0023033051210359697,0.0,0.35,171841.05981443202,80387.26184113433,0.0,-0.25692805567332433,-0.0023033051210359697,0.0,-0.0023033051210359697,0.0,0.35,337058.0697374832,173265.96955308242,0.0,-0.07092043171434159,0.000977629979949565,5.725345965321461e-05,0.0009203765202963503,0.08179065664744944,1.0,850188.3063578154,806371.936949938,46.12513067038317,-0.026941383414892717,0.0009203765202963503,806371.936949938
2023-07-27,-0.004727739029731292,0.0,-0.004727739029731292,0.0,0.35,171028.64012903694,80007.21184583477,0.0,-0.2604411059064159,0.004727739029731292,0.0,0.004727739029731292,0.0,0.35,338651.592329067,174085.12583986277,0.0,-0.06652798597763154,0.020587584760673638,1.7011046263288343e-05,0.02057057371441035,0.024301494661840492,1.0000000000000002,867691.6301774904,822959.4703201986,13.717230324872824,-0.006925009413986549,0.02057057371441035,822959.4703201986
2023-07-28,0.00739826137358071,0.00049,0.00690826137358071,0.7,0.35,172293.95471107966,80559.92257703723,39.203533804459035,-0.2553320397648612,-0.00739826137358071,0.00049,-0.00788826137358071,0.7,0.35,336146.1593344373,172711.89686598524,85.30171166153275,-0.07389145720916279,0.0013674617751838524,1.9500911820161195e-05,0.0013479608633636911,0.027858445457373135,0.9999999999999998,868878.165314405,824068.7874783248,16.048460062280757,-0.005586383192291211,0.0013479608633636911,824068.7874783248
2023-07-31,0.0,0.000245,-0.000245,0.35,0.0,172293.95471107966,80540.18539600587,19.73718103137412,-0.25551448341511873,0.0,0.000245,-0.000245,0.35,0.0,336146.1593344373,172669.58245125308,42.314414732166384,-0.07411835380214649,-0.0034892080146037155,4.3384939343328026e-05,-0.0035325929539470435,0.061978484776182896,0.9999999999999999,865846.4686562758,821157.6878861113,35.752174359476996,-0.009099241728334984,-0.0035325929539470435,821157.6878861113
2023-08-01,0.005421481897663432,0.000245,0.005176481897663432,0.35,0.35,173228.0432676226,80957.10020774274,19.732345422021435,-0.2516606676154445,-0.005421481897663432,0.000245,-0.005666481897663432,0.35,0.35,334323.7490166365,171691.15338801595,42.30404770055701,-0.07936484538970545,-0.02422736118702227,1.654147978032705e-05,-0.024243902666802597,0.023630685400467213,1.0,844869.2935276324,801249.6208269036,13.583163290628221,-0.03312254326433428,-0.024243902666802597,801249.6208269036
2023-08-02,0.004040466182251742,0.0001861658461746602,0.0038543003360770817,0.26595120882094314,0.6159512088209431,173927.96531826307,81269.13318628127,15.071447064021186,-0.24877634307513508,-0.0010847202667192662,0.0001861658461746602,-0.0012708861128939263,0.26595120882094314,0.6159512088209431,333961.10127043264,171472.95348546837,31.963028851183367,-0.08053486782274166,-0.0015154996890853361,2.1800797423845243e-05,-0.0015373004865091814,0.03114399631977892,1.0,843588.8943759734,800017.8593949912,17.467880669580136,-0.03460892444896868,-0.0015373004865091814,800017.8593949912
2023-08-03,0.0,0.0004311658461746602,-0.0004311658461746602,0.6159512088209431,0.0,173927.96531826307,81234.09271170314,35.04047457814412,-0.24910024505883932,0.0,0.0004311658461746602,-0.0004311658461746602,0.6159512088209431,0.0,333961.10127043264,171399.02020438274,73.93328108563011,-0.08093130978448504,-0.003962841625366965,8.899179656609002e-06,-0.0039717408050235735,0.012713113795155717,1.0,840245.8851906429,796840.3958180845,7.119502659251787,-0.038443207576540406,-0.0039717408050235735,796840.3958180845
2023-08-04,0.006038793395886177,0.000245,0.0057937933958861765,0.35,0.35,174978.2803665869,81704.746261577,19.902352714367268,-0.24474968701768873,-0.006038793395886177,0.000245,-0.006283793395886177,0.35,0.35,331944.3791775978,170321.98417316112,41.99275995007377,-0.08670654755042684,0.008467396076646759,0.00013466016723346808,0.00833273590941329,0.19237166747638298,0.9999999999999998,847360.5799023248,803480.2563983888,107.30266095924615,-0.03043080876337334,0.00833273590941329,803480.2563983888
2023-08-07,0.0018591470728080094,0.00049,0.0013691470728080094,0.7,0.35,175303.5907243354,81816.61207575558,40.03532566817273,-0.2437156382624316,0.0018591470728080094,0.0,0.0018591470728080094,0.0,0.35,332561.5125984809,170638.6377914715,0.0,-0.08500860070169047,-0.0073916438994422965,1.1946900495200302e-05,-0.007403590799937497,0.017067000707429003,1.0,841097.192241262,797531.6173641863,9.599098673049577,-0.037609102307515574,-0.007403590799937497,797531.6173641863
2023-08-08,-0.003134031481014887,0.0,-0.003134031481014887,0.0,0.35,174754.1837522704,81560.19623784018,0.0,-0.2460858572607163,-0.003134031481014887,0.0,-0.003134031481014887,0.0,0.35,331519.25434862333,170103.85092875554,0.0,-0.08787621255194922,-0.019466764818068832,3.419768573474452e-06,-0.019470184586642306,0.004885383676392074,0.9999999999999998,824723.7510107632,782003.5295604222,2.727373561414296,-0.05634703073009273,-0.019470184586642306,782003.5295604222
2023-08-09,-0.00179745023575712,0.000245,-0.00204245023575712,0.35,0.7,174440.0718034853,81393.6135958058,19.982248078270842,-0.24762568937929486,-0.00179745023575712,0.000245,-0.00204245023575712,0.35,0.7,330923.3649867364,169756.4222783229,41.6754434775451,-0.08973917999666225,0.0012493724324112354,1.4632806503029074e-05,0.0012347396259082062,0.020904009290041534,1.0,825754.1381296308,782969.1003059705,11.442906332743433,-0.05518186501582922,0.0012347396259082062,782969.1003059705
